../00_data/pics/20170708/2017070811/20170708110250.jpg,622,175,797,594
../00_data/pics/20170708/2017070811/20170708110251.jpg,622,175,797,594
../00_data/pics/20170708/2017070811/20170708110252.jpg,622,175,797,594
../00_data/pics/20170708/2017070811/20170708110254.jpg,610,379,800,587,0.47737330478229834
../00_data/pics/20170708/2017070811/20170708110255.jpg,610,379,800,587
../00_data/pics/20170708/2017070811/20170708110256.jpg,610,379,800,587
../00_data/pics/20170708/2017070811/20170708110258.jpg,610,379,800,587
../00_data/pics/20170708/2017070811/20170708110259.jpg,625,77,799,600,0.3848217667606582
../00_data/pics/20170708/2017070811/20170708110300.jpg,625,77,799,600
../00_data/pics/20170708/2017070811/20170708110303.jpg,625,77,799,600
../00_data/pics/20170708/2017070811/20170708110304.jpg,646,38,800,380,0.47747554794031555
../00_data/pics/20170708/2017070811/20170708110305.jpg,646,38,800,380
../00_data/pics/20170708/2017070811/20170708110306.jpg,695,34,798,403,0.6373072731495543
../00_data/pics/20170708/2017070811/20170708110307.jpg,695,34,798,403
../00_data/pics/20170708/2017070811/20170708110308.jpg,695,34,798,403
../00_data/pics/20170708/2017070811/20170708110309.jpg,714,13,800,278,0.5104542000637302
../00_data/pics/20170708/2017070811/20170708110310.jpg,712,11,798,185,0.621460569689798
../00_data/pics/20170708/2017070811/20170708110312.jpg,710,9,798,187,0.9556838867616596
../00_data/pics/20170708/2017070811/20170708110313.jpg,705,1,798,166,0.8047845246952441
../00_data/pics/20170708/2017070811/20170708110314.jpg,705,1,798,166
../00_data/pics/20170708/2017070811/20170708110315.jpg,702,3,798,171,0.9297388577287257
../00_data/pics/20170708/2017070811/20170708110316.jpg,704,4,798,193,0.8634961856841422
../00_data/pics/20170708/2017070811/20170708110318.jpg,708,7,799,188,0.9084028082492321
../00_data/pics/20170708/2017070811/20170708110319.jpg,710,10,798,185,0.9354992833253702
../00_data/pics/20170708/2017070811/20170708110320.jpg,710,10,798,185
../00_data/pics/20170708/2017070811/20170708110321.jpg,705,6,799,191,0.8864742501414827
../00_data/pics/20170708/2017070811/20170708110323.jpg,702,7,800,192,0.949538062564158
../00_data/pics/20170708/2017070811/20170708110324.jpg,707,11,799,186,0.8888888888888888
../00_data/pics/20170708/2017070811/20170708110325.jpg,707,8,797,188,0.9520299589847233
../00_data/pics/20170708/2017070811/20170708110326.jpg,706,4,797,169,0.8671254632080466
../00_data/pics/20170708/2017070811/20170708110328.jpg,708,11,799,185,0.8387058961434767
../00_data/pics/20170708/2017070811/20170708110329.jpg,708,4,797,169,0.8553496712492529
../00_data/pics/20170708/2017070811/20170708110332.jpg,708,4,798,168,0.9831181727904668
../00_data/pics/20170708/2017070811/20170708110333.jpg,707,3,798,170,0.9714673913043478
../00_data/pics/20170708/2017070811/20170708110334.jpg,708,2,798,169,0.9774876181900045
../00_data/pics/20170708/2017070811/20170708110335.jpg,710,5,797,169,0.9497645211930926
../00_data/pics/20170708/2017070811/20170708110338.jpg,712,3,798,171,0.943923368589104
../00_data/pics/20170708/2017070811/20170708110339.jpg,707,4,798,167,0.9191522257295626
../00_data/pics/20170708/2017070811/20170708110340.jpg,710,8,799,184,0.8487304803909882
../00_data/pics/20170708/2017070811/20170708110341.jpg,709,13,797,187,0.9246746899627344
../00_data/pics/20170708/2017070811/20170708110342.jpg,709,13,797,187
../00_data/pics/20170708/2017070811/20170708110344.jpg,703,11,800,186,0.8932341235507874
../00_data/pics/20170708/2017070811/20170708110345.jpg,703,11,800,186
../00_data/pics/20170708/2017070811/20170708110346.jpg,704,5,799,192,0.9182608695652174
../00_data/pics/20170708/2017070811/20170708110347.jpg,704,5,799,192
../00_data/pics/20170708/2017070811/20170708110348.jpg,714,8,798,197,0.8512423537054079
../00_data/pics/20170708/2017070811/20170708110349.jpg,719,3,798,198,0.9140108238123873
../00_data/pics/20170708/2017070811/20170708110350.jpg,713,3,798,200,0.920836269673479
../00_data/pics/20170708/2017070811/20170708110351.jpg,714,8,798,197,0.9484378670425182
../00_data/pics/20170708/2017070811/20170708110352.jpg,714,8,799,200,0.973008796240511
../00_data/pics/20170708/2017070811/20170708110353.jpg,707,4,798,201,0.8911402031614971
../00_data/pics/20170708/2017070811/20170708110355.jpg,705,8,796,197,0.9195525919552592
../00_data/pics/20170708/2017070811/20170708110356.jpg,705,3,796,198,0.9693877551020408
../00_data/pics/20170708/2017070811/20170708110357.jpg,706,4,797,200,0.9638259736027375
../00_data/pics/20170708/2017070811/20170708110358.jpg,707,6,798,199,0.9637515012555956
../00_data/pics/20170708/2017070811/20170708110359.jpg,710,7,797,199,0.9515912147019274
../00_data/pics/20170708/2017070811/20170708110400.jpg,705,5,798,201,0.9171616805270547
../00_data/pics/20170708/2017070811/20170708110401.jpg,705,6,799,201,0.9845035802073314
../00_data/pics/20170708/2017070811/20170708110402.jpg,712,7,799,201,0.9215896885069818
../00_data/pics/20170708/2017070811/20170708110403.jpg,707,5,798,200,0.9215900404062466
../00_data/pics/20170708/2017070811/20170708110404.jpg,711,7,798,202,0.937609841827768
../00_data/pics/20170708/2017070811/20170708110405.jpg,711,5,797,196,0.9488003673516244
../00_data/pics/20170708/2017070811/20170708110406.jpg,713,6,799,196,0.9501931405829334
../00_data/pics/20170708/2017070811/20170708110407.jpg,724,4,799,195,0.8611127676068937
../00_data/pics/20170708/2017070811/20170708110408.jpg,709,10,798,194,0.7989290032820867
../00_data/pics/20170708/2017070811/20170708110409.jpg,712,8,799,196,0.9364636062139989
../00_data/pics/20170708/2017070811/20170708110410.jpg,710,5,798,197,0.9468501669929748
../00_data/pics/20170708/2017070811/20170708110411.jpg,712,6,798,198,0.9675625579240037
../00_data/pics/20170708/2017070811/20170708110412.jpg,715,3,798,200,0.941955725989193
../00_data/pics/20170708/2017070811/20170708110414.jpg,708,6,798,200,0.9101516919486581
../00_data/pics/20170708/2017070811/20170708110415.jpg,709,6,798,195,0.9636517328825022
../00_data/pics/20170708/2017070811/20170708110416.jpg,707,8,798,197,0.9580973952434881
../00_data/pics/20170708/2017070811/20170708110417.jpg,712,6,798,199,0.9271931792685663
../00_data/pics/20170708/2017070811/20170708110421.jpg,707,5,798,195,0.9224330357142857
../00_data/pics/20170708/2017070811/20170708110422.jpg,708,10,799,199,0.9337967560410461
../00_data/pics/20170708/2017070811/20170708110423.jpg,707,6,800,202,0.943946430500054
../00_data/pics/20170708/2017070811/20170708110424.jpg,710,7,799,200,0.9428664002592072
../00_data/pics/20170708/2017070811/20170708110425.jpg,710,7,799,200
../00_data/pics/20170708/2017070811/20170708110426.jpg,709,8,799,197,0.9688385269121813
../00_data/pics/20170708/2017070811/20170708110428.jpg,709,9,798,203,0.9540100953449243
../00_data/pics/20170708/2017070811/20170708110429.jpg,713,9,798,198,0.931054131054131
../00_data/pics/20170708/2017070811/20170708110430.jpg,710,7,798,198,0.9562265917602997
../00_data/pics/20170708/2017070811/20170708110431.jpg,708,7,798,199,0.9729545066332631
../00_data/pics/20170708/2017070811/20170708110432.jpg,711,11,799,194,0.9123795571082437
../00_data/pics/20170708/2017070811/20170708110433.jpg,706,5,799,199,0.8933987997817785
../00_data/pics/20170708/2017070811/20170708110434.jpg,717,10,799,198,0.855810147299509
../00_data/pics/20170708/2017070811/20170708110435.jpg,707,5,800,203,0.8386079332834385
../00_data/pics/20170708/2017070811/20170708110436.jpg,710,2,800,205,0.9450968112311466
../00_data/pics/20170708/2017070811/20170708110437.jpg,704,5,800,203,0.9165401356412592
../00_data/pics/20170708/2017070811/20170708110439.jpg,717,4,799,197,0.8263179614154544
../00_data/pics/20170708/2017070811/20170708110441.jpg,709,7,800,206,0.8500723899404794
../00_data/pics/20170708/2017070811/20170708110443.jpg,709,7,800,206
../00_data/pics/20170708/2017070811/20170708110444.jpg,701,1,800,209,0.8803827751196173
../00_data/pics/20170708/2017070811/20170708110445.jpg,703,2,800,208,0.9706220095693779
../00_data/pics/20170708/2017070811/20170708110446.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110454.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110455.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110456.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110457.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110458.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110459.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110500.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110501.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110502.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110503.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110504.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110505.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110506.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110507.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110508.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110509.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110510.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110511.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110515.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110516.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110517.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110521.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110522.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110523.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110524.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110526.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110527.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110528.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110529.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110530.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110531.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110532.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110533.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110534.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110535.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110536.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110537.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110538.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110539.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110540.jpg,703,2,800,208
../00_data/pics/20170708/2017070811/20170708110541.jpg,609,23,798,310,0.3124409448818898
../00_data/pics/20170708/2017070811/20170708110542.jpg,609,23,798,310
../00_data/pics/20170708/2017070811/20170708110543.jpg,609,23,798,310
../00_data/pics/20170708/2017070811/20170708110544.jpg,609,23,798,310
../00_data/pics/20170708/2017070811/20170708110545.jpg,609,23,798,310
../00_data/pics/20170708/2017070811/20170708110546.jpg,610,26,800,324,0.9292836933268925
../00_data/pics/20170708/2017070811/20170708110547.jpg,610,26,800,324
../00_data/pics/20170708/2017070811/20170708110548.jpg,610,26,800,324
../00_data/pics/20170708/2017070811/20170708110549.jpg,610,26,800,324
../00_data/pics/20170708/2017070811/20170708110550.jpg,610,26,800,324
../00_data/pics/20170708/2017070811/20170708110551.jpg,610,26,800,324
../00_data/pics/20170708/2017070811/20170708110552.jpg,578,19,800,320,0.8272647188371751
../00_data/pics/20170708/2017070811/20170708110553.jpg,534,31,800,315,0.7955711889442455
../00_data/pics/20170708/2017070811/20170708110554.jpg,581,39,800,346,0.7349695471265754
../00_data/pics/20170708/2017070811/20170708110555.jpg,579,23,799,326,0.877560106856634
../00_data/pics/20170708/2017070811/20170708110556.jpg,564,22,800,326,0.9294321090129349
../00_data/pics/20170708/2017070811/20170708110558.jpg,592,20,799,331,0.8603083766154513
../00_data/pics/20170708/2017070811/20170708110559.jpg,602,25,797,325,0.9090853057199211
../00_data/pics/20170708/2017070811/20170708110600.jpg,608,18,797,331,0.9304330849575375
../00_data/pics/20170708/2017070811/20170708110601.jpg,584,23,800,326,0.851063829787234
../00_data/pics/20170708/2017070811/20170708110602.jpg,615,43,799,352,0.7423210602164514
../00_data/pics/20170708/2017070811/20170708110603.jpg,586,17,800,325,0.7329553408931822
../00_data/pics/20170708/2017070811/20170708110604.jpg,529,41,800,350,0.6847898971837282
../00_data/pics/20170708/2017070811/20170708110605.jpg,526,23,800,327,0.8661170962266035
../00_data/pics/20170708/2017070811/20170708110606.jpg,569,13,800,329,0.8165337702950646
../00_data/pics/20170708/2017070811/20170708110607.jpg,503,20,800,371,0.6751783702591063
../00_data/pics/20170708/2017070811/20170708110608.jpg,520,27,800,317,0.779543547895058
../00_data/pics/20170708/2017070811/20170708110609.jpg,540,24,796,367,0.7839965615565246
../00_data/pics/20170708/2017070811/20170708110610.jpg,563,14,800,323,0.7631430186546071
../00_data/pics/20170708/2017070811/20170708110611.jpg,571,10,800,324,0.9515547844655011
../00_data/pics/20170708/2017070811/20170708110613.jpg,567,10,799,328,0.9664130114412797
../00_data/pics/20170708/2017070811/20170708110614.jpg,568,16,800,322,0.954310367928826
../00_data/pics/20170708/2017070811/20170708110615.jpg,568,16,800,322
../00_data/pics/20170708/2017070811/20170708110616.jpg,665,171,798,361,0.2653569055591021
../00_data/pics/20170708/2017070811/20170708110617.jpg,665,171,798,361
../00_data/pics/20170708/2017070811/20170708110618.jpg,640,85,800,433,0.45549840716154405
../00_data/pics/20170708/2017070811/20170708110620.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110622.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110623.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110624.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110625.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110626.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110627.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110629.jpg,640,85,800,433
../00_data/pics/20170708/2017070811/20170708110630.jpg,620,187,797,512,0.5190248832972031
../00_data/pics/20170708/2017070811/20170708110631.jpg,620,187,797,512
../00_data/pics/20170708/2017070811/20170708110632.jpg,620,187,797,512
../00_data/pics/20170708/2017070811/20170708110633.jpg,620,187,797,512
../00_data/pics/20170708/2017070811/20170708110634.jpg,620,187,797,512
../00_data/pics/20170708/2017070811/20170708110635.jpg,620,199,799,506,0.9348611963713253
../00_data/pics/20170708/2017070811/20170708110636.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110637.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110638.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110639.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110640.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110641.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110644.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110645.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110646.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110647.jpg,620,199,799,506
../00_data/pics/20170708/2017070811/20170708110648.jpg,574,201,800,576,0.6426171364569722
../00_data/pics/20170708/2017070811/20170708110649.jpg,609,210,800,382,0.3891648701846471
../00_data/pics/20170708/2017070811/20170708110650.jpg,656,197,800,383,0.7117119673154401
../00_data/pics/20170708/2017070811/20170708110651.jpg,657,199,800,370,0.9134427438687074
../00_data/pics/20170708/2017070811/20170708110652.jpg,661,194,799,376,0.9091531353386317
../00_data/pics/20170708/2017070811/20170708110653.jpg,661,194,799,376
../00_data/pics/20170708/2017070811/20170708110654.jpg,600,175,800,521,0.36470385823046153
../00_data/pics/20170708/2017070811/20170708110655.jpg,609,151,800,534,0.8669243080766679
../00_data/pics/20170708/2017070811/20170708110656.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110657.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110658.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110659.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110700.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110701.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110702.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110703.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110704.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110705.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110706.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110707.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110708.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110709.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110710.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110711.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110712.jpg,609,151,800,534
../00_data/pics/20170708/2017070811/20170708110713.jpg,609,151,800,534
