../00_data/pics/20170708/2017070812/20170708120000.jpg,251,134,461,379,310,111,616,575,250,161,458,360
../00_data/pics/20170708/2017070812/20170708120001.jpg,257,132,458,386,312,104,616,581,264,118,504,395
../00_data/pics/20170708/2017070812/20170708120002.jpg,251,137,457,382,395,88,619,578,251,161,452,370
../00_data/pics/20170708/2017070812/20170708120003.jpg,254,131,461,385,392,90,621,589,262,119,506,388
../00_data/pics/20170708/2017070812/20170708120004.jpg,251,139,468,382,393,99,618,579,258,130,507,383
../00_data/pics/20170708/2017070812/20170708120005.jpg,246,133,469,380,392,98,627,573,250,123,542,381
../00_data/pics/20170708/2017070812/20170708120006.jpg,238,96,687,572
../00_data/pics/20170708/2017070812/20170708120007.jpg,249,133,472,381,254,117,521,387,390,91,638,577
../00_data/pics/20170708/2017070812/20170708120008.jpg,246,139,470,381,395,95,628,576,267,159,480,353
../00_data/pics/20170708/2017070812/20170708120009.jpg,250,140,462,384,393,101,625,577
../00_data/pics/20170708/2017070812/20170708120010.jpg,247,139,466,377,398,86,625,585,267,158,478,356
../00_data/pics/20170708/2017070812/20170708120011.jpg,247,134,464,377,240,86,468,362,398,87,623,578,245,157,457,367
../00_data/pics/20170708/2017070812/20170708120012.jpg,255,86,630,534
../00_data/pics/20170708/2017070812/20170708120013.jpg,240,73,654,545,257,84,634,530
../00_data/pics/20170708/2017070812/20170708120014.jpg,247,159,452,355,397,79,626,582
../00_data/pics/20170708/2017070812/20170708120015.jpg,248,133,460,375,395,87,624,582,261,120,505,382
../00_data/pics/20170708/2017070812/20170708120016.jpg,245,132,463,372,395,96,623,571,257,122,511,376
../00_data/pics/20170708/2017070812/20170708120017.jpg,251,125,462,377,396,86,619,579,260,112,512,385
../00_data/pics/20170708/2017070812/20170708120018.jpg,232,78,662,584
../00_data/pics/20170708/2017070812/20170708120019.jpg,249,130,458,377,392,87,624,576,261,118,509,381
../00_data/pics/20170708/2017070812/20170708120020.jpg,250,138,467,380,322,107,625,557,254,128,507,385
../00_data/pics/20170708/2017070812/20170708120021.jpg,251,132,461,381,304,97,626,566
../00_data/pics/20170708/2017070812/20170708120022.jpg,251,138,468,384,312,111,628,562,259,128,502,390
../00_data/pics/20170708/2017070812/20170708120023.jpg,251,132,462,382,304,97,626,568,256,115,508,392
../00_data/pics/20170708/2017070812/20170708120025.jpg,255,129,457,380,305,91,623,568,249,162,458,358
../00_data/pics/20170708/2017070812/20170708120026.jpg,246,134,466,383,314,157,611,599,309,84,623,587
../00_data/pics/20170708/2017070812/20170708120027.jpg,249,131,463,384,398,78,625,583,255,111,507,391
../00_data/pics/20170708/2017070812/20170708120028.jpg,250,132,463,377,392,87,622,584,250,162,461,359
../00_data/pics/20170708/2017070812/20170708120029.jpg,248,133,464,381,395,87,622,577,253,118,510,388
../00_data/pics/20170708/2017070812/20170708120030.jpg,252,127,462,378,398,88,622,520,258,117,513,382
../00_data/pics/20170708/2017070812/20170708120031.jpg,253,127,464,377,255,113,524,380,396,89,646,571
../00_data/pics/20170708/2017070812/20170708120032.jpg,250,135,464,382,398,80,789,584,390,55,792,575,270,161,477,352
../00_data/pics/20170708/2017070812/20170708120033.jpg,118,58,699,559,203,99,729,568,247,129,464,378
../00_data/pics/20170708/2017070812/20170708120034.jpg,249,134,463,378,268,64,774,558,257,102,633,397
../00_data/pics/20170708/2017070812/20170708120035.jpg,250,133,464,379,388,46,797,585
../00_data/pics/20170708/2017070812/20170708120036.jpg,244,142,462,377,399,87,794,582
../00_data/pics/20170708/2017070812/20170708120037.jpg,206,104,715,570,250,138,463,378
../00_data/pics/20170708/2017070812/20170708120038.jpg,249,138,464,381,398,113,623,504,249,165,458,361
../00_data/pics/20170708/2017070812/20170708120039.jpg,265,83,627,534
../00_data/pics/20170708/2017070812/20170708120040.jpg,246,89,652,590
../00_data/pics/20170708/2017070812/20170708120041.jpg,311,118,628,564,245,136,475,377,373,112,638,564
../00_data/pics/20170708/2017070812/20170708120042.jpg,242,100,638,407,236,64,660,558,300,462,505,595
../00_data/pics/20170708/2017070812/20170708120043.jpg,241,93,650,579
../00_data/pics/20170708/2017070812/20170708120044.jpg,302,104,625,561,249,116,535,386,276,81,630,544
../00_data/pics/20170708/2017070812/20170708120045.jpg,244,85,648,583
../00_data/pics/20170708/2017070812/20170708120046.jpg,247,61,652,562,244,92,636,423
../00_data/pics/20170708/2017070812/20170708120047.jpg,249,73,663,553
../00_data/pics/20170708/2017070812/20170708120048.jpg,248,90,653,577,248,120,523,383,265,93,636,533
../00_data/pics/20170708/2017070812/20170708120049.jpg,250,84,651,580,246,126,470,384,272,50,748,574
../00_data/pics/20170708/2017070812/20170708120050.jpg,245,98,652,578,255,117,529,390
../00_data/pics/20170708/2017070812/20170708120051.jpg,280,109,626,565,249,129,467,380,266,86,629,545
../00_data/pics/20170708/2017070812/20170708120052.jpg,247,92,651,579,247,135,461,379
../00_data/pics/20170708/2017070812/20170708120053.jpg,278,118,629,569,247,135,470,378,269,93,631,535
../00_data/pics/20170708/2017070812/20170708120054.jpg,246,93,651,585,256,99,634,527
../00_data/pics/20170708/2017070812/20170708120055.jpg,244,87,651,584,253,89,634,538
../00_data/pics/20170708/2017070812/20170708120056.jpg,240,88,655,585,246,166,455,357,257,95,634,530
../00_data/pics/20170708/2017070812/20170708120057.jpg,249,134,464,379,301,101,626,568,288,70,629,562,247,157,462,366
../00_data/pics/20170708/2017070812/20170708120058.jpg,249,136,463,382,283,117,624,559,249,162,460,366
../00_data/pics/20170708/2017070812/20170708120059.jpg,251,145,467,383,388,105,626,569,251,159,462,373
../00_data/pics/20170708/2017070812/20170708120100.jpg,250,139,466,379,393,102,625,572,250,158,463,369
../00_data/pics/20170708/2017070812/20170708120101.jpg,335,124,610,557
../00_data/pics/20170708/2017070812/20170708120102.jpg,243,77,649,589
../00_data/pics/20170708/2017070812/20170708120103.jpg,248,136,470,387,295,96,621,578,249,162,465,371
../00_data/pics/20170708/2017070812/20170708120105.jpg,243,104,661,588,250,135,464,387
../00_data/pics/20170708/2017070812/20170708120106.jpg,303,112,622,569,248,135,467,382,247,87,658,588,251,129,512,385
../00_data/pics/20170708/2017070812/20170708120107.jpg,247,136,467,380,317,146,610,600,307,108,620,579,248,159,463,365
../00_data/pics/20170708/2017070812/20170708120108.jpg,283,114,624,573,250,166,462,360,271,89,625,540
../00_data/pics/20170708/2017070812/20170708120109.jpg,247,134,465,388,313,113,621,568,254,121,505,395
../00_data/pics/20170708/2017070812/20170708120110.jpg,334,108,618,567,245,139,471,382,313,77,625,554,248,161,466,368
../00_data/pics/20170708/2017070812/20170708120111.jpg,245,137,467,379,321,112,626,570,257,128,503,381
../00_data/pics/20170708/2017070812/20170708120112.jpg,250,132,462,386,303,102,623,572,256,123,506,389
../00_data/pics/20170708/2017070812/20170708120113.jpg,309,111,615,565,245,130,465,379,288,85,622,542
../00_data/pics/20170708/2017070812/20170708120115.jpg,249,133,466,379,308,108,621,565,257,127,511,382
../00_data/pics/20170708/2017070812/20170708120116.jpg,292,100,617,571,249,129,466,385,277,75,622,557
../00_data/pics/20170708/2017070812/20170708120117.jpg,248,126,470,383,239,76,662,590,279,69,626,561
../00_data/pics/20170708/2017070812/20170708120118.jpg,243,135,471,380,185,86,632,599,289,109,620,583
../00_data/pics/20170708/2017070812/20170708120119.jpg,239,86,663,592,250,116,553,395
../00_data/pics/20170708/2017070812/20170708120120.jpg,243,93,654,582
../00_data/pics/20170708/2017070812/20170708120121.jpg,247,88,649,585
../00_data/pics/20170708/2017070812/20170708120122.jpg,249,126,462,391,246,85,649,589,257,117,508,399
../00_data/pics/20170708/2017070812/20170708120124.jpg,244,123,466,380,242,86,653,587,253,117,549,389
../00_data/pics/20170708/2017070812/20170708120125.jpg,250,130,464,381,249,93,652,588,249,157,462,360
../00_data/pics/20170708/2017070812/20170708120126.jpg,254,121,457,395,247,95,652,588
../00_data/pics/20170708/2017070812/20170708120127.jpg,246,85,656,581
../00_data/pics/20170708/2017070812/20170708120128.jpg,242,94,658,585
../00_data/pics/20170708/2017070812/20170708120129.jpg,46,84,639,600,240,92,659,586
../00_data/pics/20170708/2017070812/20170708120130.jpg,244,135,465,381,243,86,651,587,249,125,538,386
../00_data/pics/20170708/2017070812/20170708120134.jpg,241,145,478,375,261,74,658,593,245,165,471,359
../00_data/pics/20170708/2017070812/20170708120135.jpg,276,117,632,565,245,137,478,377,264,89,636,542
../00_data/pics/20170708/2017070812/20170708120136.jpg,234,105,659,584
../00_data/pics/20170708/2017070812/20170708120137.jpg,180,153,637,596,240,119,602,592
../00_data/pics/20170708/2017070812/20170708120138.jpg,243,121,596,594
../00_data/pics/20170708/2017070812/20170708120139.jpg,243,115,602,576
../00_data/pics/20170708/2017070812/20170708120140.jpg,238,102,668,585
../00_data/pics/20170708/2017070812/20170708120141.jpg,266,154,574,592,250,125,591,596
../00_data/pics/20170708/2017070812/20170708120142.jpg,250,126,565,388,232,112,683,573
../00_data/pics/20170708/2017070812/20170708120143.jpg,232,112,692,576
../00_data/pics/20170708/2017070812/20170708120144.jpg,227,102,685,579,246,124,556,385
../00_data/pics/20170708/2017070812/20170708120145.jpg,227,123,697,579,246,137,570,387
../00_data/pics/20170708/2017070812/20170708120146.jpg,229,113,694,574
../00_data/pics/20170708/2017070812/20170708120147.jpg,234,110,666,575,272,124,621,496
