../00_data/pics/20170708/2017070810/20170708100001.jpg,118,200,441,468
../00_data/pics/20170708/2017070810/20170708100004.jpg,120,203,437,464
../00_data/pics/20170708/2017070810/20170708100007.jpg,103,177,430,450,113,197,430,473,424,0,631,119
../00_data/pics/20170708/2017070810/20170708100009.jpg,113,198,432,470
../00_data/pics/20170708/2017070810/20170708100012.jpg,110,188,427,444,120,200,429,468
../00_data/pics/20170708/2017070810/20170708100014.jpg,113,183,433,448,122,199,432,472,426,0,611,125
../00_data/pics/20170708/2017070810/20170708100016.jpg,456,0,578,173
../00_data/pics/20170708/2017070810/20170708100017.jpg,115,202,429,471,467,0,587,273
../00_data/pics/20170708/2017070810/20170708100019.jpg,105,201,432,470,432,0,596,327
../00_data/pics/20170708/2017070810/20170708100021.jpg,106,193,423,470,97,191,429,445,365,12,587,344,364,16,585,385
../00_data/pics/20170708/2017070810/20170708100022.jpg,109,186,312,522,114,192,319,594,284,65,563,519,284,61,561,480
../00_data/pics/20170708/2017070810/20170708100024.jpg,107,189,302,512,108,191,307,577,194,79,588,582,232,90,553,567,233,75,562,536
../00_data/pics/20170708/2017070810/20170708100026.jpg,287,78,552,528,289,94,542,567
../00_data/pics/20170708/2017070810/20170708100027.jpg,262,106,539,558,264,84,551,516,100,197,304,489
../00_data/pics/20170708/2017070810/20170708100029.jpg,104,191,300,502,230,74,552,518,105,197,307,582,241,63,555,474
../00_data/pics/20170708/2017070810/20170708100031.jpg,242,73,562,527,104,202,311,580,255,51,560,487
../00_data/pics/20170708/2017070810/20170708100032.jpg,100,195,306,503,101,197,316,578,266,109,530,561,268,78,544,526
../00_data/pics/20170708/2017070810/20170708100034.jpg,325,64,551,534
../00_data/pics/20170708/2017070810/20170708100035.jpg,91,203,313,578,328,81,550,502,327,63,557,452
../00_data/pics/20170708/2017070810/20170708100037.jpg,104,209,305,574,332,74,555,494,333,48,560,480
../00_data/pics/20170708/2017070810/20170708100038.jpg,328,51,560,562,105,209,305,570
../00_data/pics/20170708/2017070810/20170708100040.jpg,274,87,545,574,302,57,569,552,276,67,551,551,103,200,310,581
../00_data/pics/20170708/2017070810/20170708100042.jpg,241,98,551,559,235,81,562,528
../00_data/pics/20170708/2017070810/20170708100043.jpg,96,195,309,504,243,97,537,565,247,76,548,528
../00_data/pics/20170708/2017070810/20170708100045.jpg,155,157,533,512,167,109,539,489,93,205,293,386
../00_data/pics/20170708/2017070810/20170708100047.jpg,228,62,568,467
../00_data/pics/20170708/2017070810/20170708100048.jpg,98,199,293,391,214,95,550,491,233,72,555,457
../00_data/pics/20170708/2017070810/20170708100050.jpg,218,86,556,494
../00_data/pics/20170708/2017070810/20170708100051.jpg,98,203,310,502,97,200,313,560,259,72,552,459
../00_data/pics/20170708/2017070810/20170708100053.jpg,101,196,313,589,314,58,560,533,101,199,311,477,301,61,549,475
../00_data/pics/20170708/2017070810/20170708100055.jpg,103,203,319,484,320,56,563,466,297,62,547,462
../00_data/pics/20170708/2017070810/20170708100056.jpg,303,69,544,437,103,199,363,506,319,61,559,380
